2013.05.22 13:37:23,IO1306-C-2350,261,266,266.5,266.5,10,0,268,40,0,268,266,0,5.5,101,240,2.69795e+006,522.4,0.1,F4,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:24,IO1306-C-2350,261,266,266.5,266.5,9,0,268,40,0,268,266,0,5.5,102,240,2.7246e+006,522.4,0.1,F4,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:25,IO1306-C-2350,261,266,266.5,266.5,8,0,268,40,0,268,266,0,5.5,103,240,2.75125e+006,522.4,0.1,F4,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:26,IO1306-C-2350,261,266,266.5,266.5,7,0,268,40,0,268,266,0,5.5,104,240,2.7779e+006,522.4,0.1,F4,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:27,IO1306-C-2350,261,266,266.5,266.5,6,0,268,40,0,268,266,0,5.5,105,240,2.80455e+006,522.4,0.1,F4,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:28,IO1306-C-2350,261,266,266.5,266.5,5,0,268,40,0,268,266,0,5.5,106,240,2.8312e+006,522.4,0.1,F4,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:29,IO1306-C-2350,261,266,266.5,266.5,4,0,268,40,0,268,266,0,5.5,107,240,2.85785e+006,522.4,0.1,F4,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:35,IO1306-C-2350,261,266,266.5,266.5,3,0,268,40,0,268,266,0,5.5,108,240,2.8845e+006,522.4,0.1,F4,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:36,IO1306-C-2350,261,266,266.5,266.5,2,0,268,40,0,268,266,0,5.5,109,240,2.91115e+006,522.4,0.1,F4,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:37,IO1306-C-2350,261,266,266.5,266.5,1,0,268,40,0,268,266,0,5.5,110,240,2.9378e+006,522.4,0.1,F4,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:38,IO1306-C-2350,261,266,266.5,266,49,0,268,40,0,268,266,0,5.5,111,240,2.96445e+006,522.4,0.1,F4,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:38,IO1306-C-2350,261,266,266,266,48,0,268,40,0,268,266,0,5,112,239,2.99105e+006,522.4,0.1,F4,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:40,IO1306-C-2350,261,266,266,266,47,0,268,40,0,268,266,0,5,113,238,3.01765e+006,522.4,0.1,F4,0,0,0,0,261,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:46,IO1306-C-2450,212.2,172.5,174,172.5,49,0,174,49,0,174,172.5,0,-38.2,52,302,902150,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:47,IO1306-C-2450,212.2,172.5,174,172.5,49,0,174,48,0,174,172.5,0,-38.2,53,302,919550,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:48,IO1306-C-2450,212.2,172.5,174,172.5,49,0,174,47,0,174,172.5,0,-38.2,54,302,936950,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:49,IO1306-C-2650,27,27,43,27,50,0,43,50,0,43,27,0,16,900,258,2.585e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:50,IO1306-C-2450,212.2,172.5,174,172.5,49,0,174,46,0,174,172.5,0,-38.2,55,302,954350,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:50,IO1306-C-2450,212.2,172.5,174,172.5,49,0,174,45,0,174,172.5,0,-38.2,56,302,971750,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:51,IO1306-C-2450,212.2,172.5,172.5,172,50,0,174,45,0,174,172.5,0,-39.7,105,351,1.817e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:51,IO1306-C-2450,212.2,172.5,174,172,50,0,174,44,0,174,172.5,0,-38.2,106,351,1.8344e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:52,IO1306-C-2450,212.2,172.5,174,172,50,0,174,43,0,174,172.5,0,-38.2,107,351,1.8518e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:53,IO1306-C-2450,212.2,172.5,172,0,0,0,174,43,0,174,172,0,-40.2,157,351,2.7118e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:53,IO1306-C-2450,212.2,172.5,174,0,0,0,174,42,0,174,172,0,-38.2,158,351,2.7292e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:54,IO1306-C-2450,212.2,172.5,174,0,0,0,174,41,0,174,172,0,-38.2,159,351,2.7466e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:55,IO1306-C-2450,212.2,172.5,174,0,0,0,174,40,0,174,172,0,-38.2,160,351,2.764e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:56,IO1306-C-2500,128,128,131,0,0,0,0,0,0,132,128,0,3,101,1317,1.3278e+006,389.4,0.1,F4,0,0,0,0,128,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:56,IO1306-C-2450,212.2,172.5,174,0,0,0,174,39,0,174,172,0,-38.2,161,351,2.7814e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:57,IO1306-C-2450,212.2,172.5,174,0,0,0,174,38,0,174,172,0,-38.2,162,351,2.7988e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:58,IO1306-C-2550,92.9,92,92,0,0,0,96,50,0,92,92,0,-0.9,609,375,5.6028e+006,354.3,0.1,F4,0,0,0,0,92,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:58,IO1306-C-2450,212.2,172.5,174,0,0,0,174,37,0,174,172,0,-38.2,163,351,2.8162e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:59,IO1306-C-2450,212.2,172.5,174,0,0,0,174,36,0,174,172,0,-38.2,164,351,2.8336e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:37:59,IO1306-C-1900,696.3,434.9,434.9,434.9,1,0,0,0,0,434.9,434.9,0,-261.4,30,629,1.3047e+006,957.7,434.9,F4,0,0,0,0,400,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:00,IO1306-C-2450,212.2,172.5,174,0,0,0,174,35,0,174,172,0,-38.2,165,351,2.851e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:01,IO1306-C-2450,212.2,172.5,174,0,0,0,174,34,0,174,172,0,-38.2,166,351,2.8684e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:01,IO1306-C-2400,207,218.5,218.5,218,50,0,350,100,0,220,218.5,0,11.5,150,696,3.29e+006,468.4,0.1,F4,0,0,0,0,207,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:02,IO1306-C-2450,212.2,172.5,174,0,0,0,174,33,0,174,172,0,-38.2,167,351,2.8858e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:03,IO1306-C-2450,212.2,172.5,174,0,0,0,174,32,0,174,172,0,-38.2,168,351,2.9032e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:03,IO1306-C-2450,212.2,172.5,174,0,0,0,174,31,0,174,172,0,-38.2,169,351,2.9206e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:04,IO1306-C-2400,207,218.5,218,0,0,0,350,100,0,220,218,0,11,200,696,4.38e+006,468.4,0.1,F4,0,0,0,0,207,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:05,IO1306-C-2450,212.2,172.5,174,0,0,0,174,30,0,174,172,0,-38.2,170,351,2.938e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:06,IO1306-C-2450,212.2,172.5,174,100,50,0,174,29,0,174,172,0,-38.2,171,351,2.9554e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:08,IO1306-C-2450,212.2,172.5,174,100,50,0,174,28,0,174,172,0,-38.2,172,351,2.9728e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:09,IO1306-C-2450,212.2,172.5,174,100,50,0,174,27,0,174,172,0,-38.2,173,351,2.9902e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:09,IO1306-C-2450,212.2,172.5,174,100,50,0,174,26,0,174,172,0,-38.2,174,351,3.0076e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:10,IO1306-C-2450,212.2,172.5,174,100,50,0,174,25,0,174,172,0,-38.2,175,351,3.025e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:11,IO1306-C-2650,27,27,43,40,50,0,43,50,0,43,27,0,16,900,258,2.585e+006,288.4,0.1,F4,0,0,0,0,27,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:12,IO1306-C-2450,212.2,172.5,174,100,50,0,174,24,0,174,172,0,-38.2,176,351,3.0424e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:12,IO1306-C-2450,212.2,172.5,174,100,50,0,174,23,0,174,172,0,-38.2,177,351,3.0598e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:14,IO1306-C-2450,212.2,172.5,174,100,50,0,174,22,0,174,172,0,-38.2,178,351,3.0772e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:14,IO1306-C-2450,212.2,172.5,174,100,50,0,174,21,0,174,172,0,-38.2,179,351,3.0946e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:15,IO1306-C-2450,212.2,172.5,174,100,50,0,174,20,0,174,172,0,-38.2,180,351,3.112e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:16,IO1306-C-2450,212.2,172.5,174,100,50,0,174,19,0,174,172,0,-38.2,181,351,3.1294e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:17,IO1306-C-2450,212.2,172.5,174,100,50,0,174,18,0,174,172,0,-38.2,182,351,3.1468e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:18,IO1306-C-2450,212.2,172.5,174,100,50,0,174,17,0,174,172,0,-38.2,183,351,3.1642e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:19,IO1306-C-2450,212.2,172.5,174,100,50,0,174,16,0,174,172,0,-38.2,184,351,3.1816e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:20,IO1306-C-2450,212.2,172.5,174,100,50,0,174,15,0,174,172,0,-38.2,185,351,3.199e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:21,IO1306-C-2450,212.2,172.5,174,100,50,0,174,14,0,174,172,0,-38.2,186,351,3.2164e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:21,IO1306-C-2500,128,128,131,50,50,0,0,0,0,132,128,0,3,101,1317,1.3278e+006,389.4,0.1,F4,0,0,0,0,128,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:22,IO1306-C-2450,212.2,172.5,174,100,50,0,174,13,0,174,172,0,-38.2,187,351,3.2338e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:23,IO1306-C-2450,212.2,172.5,174,100,50,0,174,12,0,174,172,0,-38.2,188,351,3.2512e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:25,IO1306-C-2450,212.2,172.5,174,100,50,0,174,11,0,174,172,0,-38.2,189,351,3.2686e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:26,IO1306-C-2450,212.2,172.5,174,100,50,0,174,10,0,174,172,0,-38.2,190,351,3.286e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:26,IO1306-C-2450,212.2,172.5,174,100,50,0,174,9,0,174,172,0,-38.2,191,351,3.3034e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:28,IO1306-C-2450,212.2,172.5,174,100,50,0,174,8,0,174,172,0,-38.2,192,351,3.3208e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:28,IO1306-C-2450,212.2,172.5,174,100,50,0,174,7,0,174,172,0,-38.2,193,351,3.3382e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:29,IO1306-C-2450,212.2,172.5,174,100,50,0,174,6,0,174,172,0,-38.2,194,351,3.3556e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:31,IO1306-C-2450,212.2,172.5,174,100,50,0,174,5,0,174,172,0,-38.2,195,351,3.373e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:32,IO1306-C-2450,212.2,172.5,174,100,50,0,174,4,0,174,172,0,-38.2,196,351,3.3904e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:32,IO1306-C-2450,212.2,172.5,174,100,49,0,174,3,0,174,100,0,-38.2,198,352,3.4178e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:34,IO1306-C-2450,212.2,172.5,174,100,49,0,174,2,0,174,100,0,-38.2,199,352,3.4352e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:35,IO1306-C-2450,212.2,172.5,100,100,48,0,174,1,0,174,100,0,-112.2,201,353,3.4626e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:36,IO1306-C-2450,212.2,172.5,174,100,48,0,0,0,0,174,100,0,-38.2,202,353,3.48e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:37,IO1306-C-2450,212.2,172.5,100,100,47,0,0,0,0,174,100,0,-112.2,203,354,3.49e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:44,IO1306-C-2450,212.2,172.5,100,100,46,0,0,0,0,174,100,0,-112.2,204,354,3.5e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:45,IO1306-C-2450,212.2,172.5,100,100,45,0,0,0,0,174,100,0,-112.2,205,354,3.51e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:46,IO1306-C-2450,212.2,172.5,100,100,44,0,0,0,0,174,100,0,-112.2,206,354,3.52e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:46,IO1306-C-2450,212.2,172.5,100,100,43,0,0,0,0,174,100,0,-112.2,207,354,3.53e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:47,IO1306-C-2450,212.2,172.5,100,100,42,0,0,0,0,174,100,0,-112.2,208,354,3.54e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:48,IO1306-C-2450,212.2,172.5,100,100,41,0,0,0,0,174,100,0,-112.2,209,354,3.55e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:49,IO1306-C-2450,212.2,172.5,100,100,40,0,0,0,0,174,100,0,-112.2,210,354,3.56e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:50,IO1306-C-2450,212.2,172.5,100,100,38,0,0,0,0,174,100,0,-112.2,212,355,3.58e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:50,IO1306-C-2450,212.2,172.5,100,100,37,0,0,0,0,174,100,0,-112.2,213,355,3.59e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:51,IO1306-C-2450,212.2,172.5,100,100,36,0,0,0,0,174,100,0,-112.2,214,355,3.6e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:52,IO1306-C-2450,212.2,172.5,100,100,35,0,0,0,0,174,100,0,-112.2,215,356,3.61e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:52,IO1306-C-2450,212.2,172.5,100,100,34,0,0,0,0,174,100,0,-112.2,216,356,3.62e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:53,IO1306-C-2450,212.2,172.5,100,100,33,0,0,0,0,174,100,0,-112.2,217,356,3.63e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:53,IO1306-C-2450,212.2,172.5,100,100,32,0,0,0,0,174,100,0,-112.2,218,357,3.64e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:54,IO1306-C-2450,212.2,172.5,100,100,31,0,0,0,0,174,100,0,-112.2,219,357,3.65e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:55,IO1306-C-2450,212.2,172.5,100,100,30,0,0,0,0,174,100,0,-112.2,220,357,3.66e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:55,IO1306-C-2450,212.2,172.5,100,100,28,0,0,0,0,174,100,0,-112.2,222,358,3.68e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:57,IO1306-C-2450,212.2,172.5,100,100,27,0,0,0,0,174,100,0,-112.2,223,358,3.69e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:57,IO1306-C-2450,212.2,172.5,100,100,26,0,0,0,0,174,100,0,-112.2,224,358,3.7e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:38:59,IO1306-C-2450,212.2,172.5,100,100,25,0,0,0,0,174,100,0,-112.2,225,359,3.71e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:02,IO1306-C-2450,212.2,172.5,100,100,24,0,0,0,0,174,100,0,-112.2,226,359,3.72e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:03,IO1306-C-2450,212.2,172.5,100,100,23,0,0,0,0,174,100,0,-112.2,227,359,3.73e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:04,IO1306-C-2450,212.2,172.5,100,100,22,0,0,0,0,174,100,0,-112.2,228,359,3.74e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:05,IO1306-C-2450,212.2,172.5,100,100,21,0,0,0,0,174,100,0,-112.2,229,359,3.75e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:06,IO1306-C-2450,212.2,172.5,100,100,20,0,0,0,0,174,100,0,-112.2,230,359,3.76e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:07,IO1306-C-2450,212.2,172.5,100,100,19,0,0,0,0,174,100,0,-112.2,231,359,3.77e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:07,IO1306-C-2450,212.2,172.5,100,100,18,0,0,0,0,174,100,0,-112.2,232,359,3.78e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:08,IO1306-C-2450,212.2,172.5,100,100,17,0,0,0,0,174,100,0,-112.2,233,359,3.79e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:09,IO1306-C-2450,212.2,172.5,100,100,16,0,0,0,0,174,100,0,-112.2,234,359,3.8e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.05.22 13:39:10,IO1306-C-2450,212.2,172.5,100,100,15,0,0,0,0,174,100,0,-112.2,235,359,3.81e+006,473.6,0.1,F4,0,0,0,0,0.1,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
